www.kahungunu.iwi.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.kartsporttaranaki.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.kiapuawai.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.kidzneeddadz.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.kiwifamilytrust.org,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.kiwiharvest.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.labour.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.laerdal.com,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.lawrence.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.lgnz.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.lifeeducation.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.lionsclubs.org,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.lionsclubs.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.maararoa.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.mainlandfoundation.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.makeawish.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.maoripharmacists.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.marlboroughpho.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.maternity.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.medix21.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.mixitlive.tv,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.mmcnz.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.mmr.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.msakl.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.msnz.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.mswaikato.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.napiercity.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.national.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.naw.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.newplymouthpotters.blogspot.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.ngacomhouse.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.ngatikahu.iwi.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.nhnp.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.nikaufoundation.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.northcanterbury.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.nourishedfornil.org,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.nrait.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.number10.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.nutritionfoundation.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.nzavs.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.nzcamelliasociety.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.nzcoastguard.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.nzkc.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.nzlltd.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.nzpf.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.odysseychch.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.oha.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.ohf.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.om.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.oncallmaintenance.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.orphansaidinternational.org,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.osnz.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.ozanamhouse.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.parentscentre.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.parliament.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.pars.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.partygamesbox.com,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.patrust.net.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.pawjustice.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.pbsl.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.petsassistingtherapy.com,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.physiopilates.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.positiveageingtrust.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.pregnancyhelp.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.pridewhanganui.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.probussouthpacific.org,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.pukeariki.com,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.pukeiti.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.quakersettlement.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.ranfordbingo.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.ranui.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.raukawakitetonga.maori.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.rda.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.redbook.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.rescuehelicopter.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.restorativejusticetauranga.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.rnzfb.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.rnzna.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.rnzspca.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.ruakura-club.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.sadd.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.safecommunities.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.saferashburton.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.safesound.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.sanctuarymountain.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.savethechildren.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.seashepherd.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.sivanz.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.southernmaid.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.southernstars.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.spca.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.speladd.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.starjam.org,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.starttaranaki.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.stjohnsbar.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.strive.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.stroke.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.studylink.govt.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.suplife.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.support-plus.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.surflifesaving.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.swiss.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.synergynetworking.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.taft.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.tangoio.maori.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.taranakicarclub.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.taranakielectricitytrust.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.taranakiholdenclub.kiwi.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.tdhb.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.tearawa.iwi.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.teaupouri.iwi.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.tepaepae.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.terooputaurima.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.teroopuwaiora.org.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
www.thepapermill.co.nz,95,Personal and Other Services,9559,Other Interest Group Services n.e.c.
